2016-02-25 11:25:00.153673,2,25,11,25,KWASEATT323,58.5,0.0,46,30.22,62%,--
2016-02-25 11:30:00.170113,2,25,11,30,KWASEATT323,59.2,0.0,45,30.22,59%,--
2016-02-25 11:35:00.236575,2,25,11,35,KWASEATT323,59.2,1.1,45,30.22,60%,--
2016-02-25 11:40:00.134053,2,25,11,40,KWASEATT323,58.8,2.0,46,30.22,62%,--
2016-02-25 11:45:00.134131,2,25,11,45,KWASEATT323,58.6,1.1,46,30.22,62%,--
2016-02-25 11:50:00.455408,2,25,11,50,KWASEATT323,59.2,1.1,46,30.22,62%,--
2016-02-25 11:55:00.155351,2,25,11,55,KWASEATT323,59.9,3.1,46,30.21,59%,--
2016-02-25 12:00:00.233850,2,25,12,0,KWASEATT323,58.8,3.1,45,30.21,61%,--
2016-02-25 12:05:00.388895,2,25,12,5,KWASEATT323,58.8,0.0,46,30.21,62%,--
2016-02-25 12:10:00.231725,2,25,12,10,KWASEATT323,58.6,0.0,46,30.21,62%,--
2016-02-25 12:15:00.290721,2,25,12,15,KWASEATT323,58.8,1.1,45,30.21,61%,--
2016-02-25 12:20:00.184646,2,25,12,20,KWASEATT323,58.8,3.1,45,30.21,61%,--
2016-02-25 12:25:00.179845,2,25,12,25,KWASEATT323,59.5,2.0,46,30.21,60%,--
2016-02-25 12:30:00.182078,2,25,12,30,KWASEATT323,59.7,0.0,45,30.21,59%,--
2016-02-25 12:35:00.175351,2,25,12,35,KWASEATT323,60.6,0.0,46,30.21,58%,--
2016-02-25 12:40:00.171110,2,25,12,40,KWASEATT323,61.3,0.0,45,30.21,55%,--
2016-02-25 12:45:00.164680,2,25,12,45,KWASEATT323,61.9,0.0,46,30.21,56%,--
2016-02-25 12:50:00.161127,2,25,12,50,KWASEATT323,61.2,1.1,44,30.21,54%,--
2016-02-25 12:55:00.265600,2,25,12,55,KWASEATT323,61.2,2.0,45,30.19,55%,--
2016-02-25 13:00:00.212784,2,25,13,0,KWASEATT323,60.8,2.0,46,30.19,58%,--
2016-02-25 13:05:00.561344,2,25,13,5,KWASEATT323,60.1,3.1,46,30.19,59%,--
2016-02-25 13:10:00.174849,2,25,13,10,KWASEATT323,59.5,1.1,45,30.19,58%,--
2016-02-25 13:15:00.215487,2,25,13,15,KWASEATT323,58.8,1.1,45,30.19,60%,--
2016-02-25 13:20:00.219874,2,25,13,20,KWASEATT323,58.1,1.1,45,30.19,61%,--
2016-02-25 13:25:00.214861,2,25,13,25,KWASEATT323,58.6,1.1,45,30.19,61%,--
2016-02-25 13:30:00.224049,2,25,13,30,KWASEATT323,58.6,0.0,45,30.19,60%,--
2016-02-25 13:35:00.199604,2,25,13,35,KWASEATT323,59.2,1.1,44,30.19,58%,--
2016-02-25 13:40:00.170129,2,25,13,40,KWASEATT323,59.4,0.0,44,30.19,57%,--
2016-02-25 13:45:00.214969,2,25,13,45,KWASEATT323,60.1,0.0,44,30.19,55%,--
2016-02-25 13:50:00.232888,2,25,13,50,KWASEATT323,59.9,3.1,43,30.19,53%,--
2016-02-25 13:55:00.157980,2,25,13,55,KWASEATT323,59.5,4.3,42,30.17,53%,--
2016-02-25 14:00:00.301497,2,25,14,0,KWASEATT323,59.5,2.0,42,30.17,53%,--
2016-02-25 14:05:00.445182,2,25,14,5,KWASEATT446,59.2,3.6,43,30.17,54%,415
2016-02-25 14:10:00.154239,2,25,14,10,KWASEATT446,60.2,0.7,43,30.17,53%,408
2016-02-25 14:15:00.218038,2,25,14,15,KWASEATT446,61.1,1.5,43,30.17,51%,360
2016-02-25 14:20:00.204099,2,25,14,20,KWASEATT446,61.3,2.9,43,30.17,51%,341
2016-02-25 14:25:00.174008,2,25,14,25,KWASEATT446,61.1,0.1,43,30.17,52%,272
2016-02-25 14:30:00.139595,2,25,14,30,KWASEATT446,61.7,0.7,43,30.17,51%,334
2016-02-25 14:35:00.172849,2,25,14,35,KWASEATT446,61.7,2.6,43,30.17,51%,366
2016-02-25 14:40:00.135611,2,25,14,40,KWASEATT446,60.8,1.3,44,30.17,53%,397
2016-02-25 14:45:00.157805,2,25,14,45,KWASEATT446,60.6,4.1,43,30.17,53%,388
2016-02-25 14:50:00.206071,2,25,14,50,KWASEATT446,60.5,1.1,44,30.17,54%,381
2016-02-25 14:55:00.235900,2,25,14,55,KWASEATT446,60.7,2.7,44,30.17,54%,371
2016-02-25 15:00:00.148848,2,25,15,0,KWASEATT446,60.7,1.5,44,30.15,55%,348
2016-02-25 15:05:00.614614,2,25,15,5,KWASEATT446,61.3,3.0,44,30.15,53%,334
2016-02-25 15:10:00.279401,2,25,15,10,KWASEATT446,60.5,4.9,43,30.15,53%,334
2016-02-25 15:15:00.217915,2,25,15,15,KWASEATT446,60.1,1.3,43,30.15,54%,320
2016-02-25 15:20:00.148411,2,25,15,20,KWASEATT446,60.5,1.1,44,30.15,54%,295
2016-02-25 15:25:00.150042,2,25,15,25,KWASEATT446,60.7,1.2,44,30.15,53%,287
2016-02-25 15:30:00.270377,2,25,15,30,KWASEATT446,61.8,0.5,44,30.15,52%,274
2016-02-25 15:35:00.344228,2,25,15,35,KWASEATT446,62.5,0.6,44,30.15,51%,257
2016-02-25 15:40:01.338932,2,25,15,40,KWASEATT446,62.9,1.7,44,30.15,51%,236
2016-02-25 15:45:01.327678,2,25,15,45,KWASEATT446,63.1,2.5,44,30.15,50%,244
2016-02-25 15:50:00.138200,2,25,15,50,KWASEATT446,63.1,1.8,45,30.15,51%,225
2016-02-25 15:55:00.170135,2,25,15,55,KWASEATT446,62.9,1.2,45,30.15,52%,202
2016-02-25 16:00:00.163861,2,25,16,0,KWASEATT446,62.4,4.3,44,30.13,52%,213
2016-02-25 16:05:00.432643,2,25,16,5,KWASEATT446,62.3,0.9,45,30.13,53%,204
2016-02-25 16:10:00.133629,2,25,16,10,KWASEATT446,62.2,0.2,45,30.13,53%,178
2016-02-25 16:15:00.920498,2,25,16,15,KWASEATT446,62.4,0.7,44,30.13,52%,114
2016-02-25 16:20:00.166694,2,25,16,20,KWASEATT446,61.9,1.2,44,30.13,52%,113
2016-02-25 16:25:00.468729,2,25,16,25,KWASEATT446,61.1,0.7,44,30.13,53%,130
2016-02-25 16:30:00.352045,2,25,16,30,KWASEATT446,61.0,2.4,44,30.13,54%,127
2016-02-25 16:35:00.439699,2,25,16,35,KWASEATT446,60.5,2.9,44,30.13,54%,125
2016-02-25 16:40:00.155204,2,25,16,40,KWASEATT446,60.4,4.6,44,30.13,54%,95
2016-02-25 16:45:00.151339,2,25,16,45,KWASEATT446,60.0,1.7,44,30.13,55%,105
2016-02-25 16:50:00.113975,2,25,16,50,KWASEATT446,60.0,2.5,44,30.13,55%,90
2016-02-25 16:55:00.207262,2,25,16,55,KWASEATT446,59.9,2.1,44,30.13,55%,67
2016-02-25 17:00:00.140808,2,25,17,0,KWASEATT446,59.6,2.8,43,30.11,55%,53
2016-02-25 17:05:00.504327,2,25,17,5,KWASEATT446,59.0,0.8,43,30.11,55%,44
2016-02-25 17:10:00.140771,2,25,17,10,KWASEATT446,59.0,1.5,43,30.11,56%,32
2016-02-25 17:15:00.134282,2,25,17,15,KWASEATT446,58.6,2.2,43,30.11,56%,26
2016-02-25 17:20:00.143746,2,25,17,20,KWASEATT446,58.3,0.6,43,30.11,57%,21
2016-02-25 17:25:00.982958,2,25,17,25,KWASEATT446,58.1,0.0,43,30.11,58%,16
2016-02-25 17:30:00.127988,2,25,17,30,KWASEATT446,58.0,2.3,43,30.11,58%,12
2016-02-25 17:35:00.230127,2,25,17,35,KWASEATT446,57.8,1.1,43,30.11,58%,11
2016-02-25 17:40:00.148294,2,25,17,40,KWASEATT446,57.7,0.2,43,30.11,58%,5
2016-02-25 17:45:00.126940,2,25,17,45,KWASEATT446,57.8,1.4,43,30.11,58%,0
2016-02-25 17:50:00.195083,2,25,17,50,KWASEATT446,57.8,1.9,43,30.11,57%,0
2016-02-25 17:55:00.157402,2,25,17,55,KWASEATT446,57.7,1.2,43,30.11,58%,0
2016-02-25 18:00:00.146386,2,25,18,0,KWASEATT446,57.5,1.6,43,30.10,59%,0
2016-02-25 18:05:00.381266,2,25,18,5,KWASEATT446,57.3,0.8,44,30.10,60%,0
2016-02-25 18:10:00.134686,2,25,18,10,KWASEATT446,57.1,0.9,44,30.10,61%,0
2016-02-25 18:15:00.154009,2,25,18,15,KWASEATT446,56.9,1.2,44,30.10,61%,0
2016-02-25 18:20:00.133281,2,25,18,20,KWASEATT446,56.6,1.3,44,30.10,62%,0
2016-02-25 18:25:00.130519,2,25,18,25,KWASEATT446,56.4,0.0,44,30.10,63%,0
2016-02-25 18:30:00.129770,2,25,18,30,KWASEATT446,56.3,0.0,44,30.10,63%,0
2016-02-25 18:35:00.133489,2,25,18,35,KWASEATT446,56.2,0.0,44,30.10,63%,0
2016-02-25 18:40:00.133418,2,25,18,40,KWASEATT446,56.0,0.0,44,30.10,63%,0
2016-02-25 18:45:00.138431,2,25,18,45,KWASEATT446,55.9,0.0,44,30.10,64%,0
2016-02-25 18:50:00.142318,2,25,18,50,KWASEATT446,55.6,1.6,44,30.10,64%,0
2016-02-25 18:55:00.129474,2,25,18,55,KWASEATT446,55.4,0.0,43,30.09,64%,0
2016-02-25 19:00:00.170125,2,25,19,0,KWASEATT446,55.2,0.0,44,30.09,65%,0
2016-02-25 19:05:00.363661,2,25,19,5,KWASEATT446,55.2,0.1,44,30.09,65%,0
2016-02-25 19:10:00.117178,2,25,19,10,KWASEATT446,55.2,1.5,44,30.09,66%,0
2016-02-25 19:15:00.167003,2,25,19,15,KWASEATT446,55.0,0.2,44,30.09,66%,0
2016-02-25 19:20:00.131622,2,25,19,20,KWASEATT446,54.8,0.1,44,30.09,67%,0
2016-02-25 19:25:00.220880,2,25,19,25,KWASEATT446,54.8,0.4,44,30.09,67%,0
2016-02-25 19:30:00.115569,2,25,19,30,KWASEATT446,54.5,0.1,44,30.09,67%,0
2016-02-25 19:35:00.140339,2,25,19,35,KWASEATT446,54.2,1.7,44,30.09,68%,0
2016-02-25 19:40:00.141043,2,25,19,40,KWASEATT446,53.9,0.6,44,30.09,68%,0
2016-02-25 19:45:00.136818,2,25,19,45,KWASEATT446,53.9,1.7,44,30.09,68%,0
2016-02-25 19:50:00.144854,2,25,19,50,KWASEATT446,53.9,0.5,44,30.09,68%,0
2016-02-25 19:55:00.135834,2,25,19,55,KWASEATT446,53.6,0.2,43,30.09,68%,0
2016-02-25 20:00:00.136564,2,25,20,0,KWASEATT446,53.5,0.4,44,30.09,69%,0
2016-02-25 20:05:00.447722,2,25,20,5,KWASEATT446,53.3,1.7,43,30.09,69%,0
2016-02-25 20:10:00.221920,2,25,20,10,KWASEATT446,53.2,0.4,43,30.09,69%,0
2016-02-25 20:15:00.146991,2,25,20,15,KWASEATT446,53.2,0.6,44,30.09,70%,0
2016-02-25 20:20:00.128611,2,25,20,20,KWASEATT446,53.1,0.4,44,30.09,70%,0
2016-02-25 20:25:00.138474,2,25,20,25,KWASEATT446,53.1,0.4,44,30.09,70%,0
2016-02-25 20:30:00.135806,2,25,20,30,KWASEATT446,53.0,0.5,44,30.09,70%,0
2016-02-25 20:35:00.133070,2,25,20,35,KWASEATT446,52.5,1.9,43,30.09,71%,0
2016-02-25 20:40:00.157562,2,25,20,40,KWASEATT446,52.2,0.2,43,30.09,72%,0
2016-02-25 20:45:00.191831,2,25,20,45,KWASEATT446,52.3,0.2,44,30.09,72%,0
2016-02-25 20:50:00.131953,2,25,20,50,KWASEATT446,52.3,0.0,44,30.09,72%,0
2016-02-25 20:55:00.137010,2,25,20,55,KWASEATT446,51.7,0.9,43,30.10,73%,0
2016-02-25 21:00:00.127965,2,25,21,0,KWASEATT446,51.2,1.2,43,30.10,74%,0
2016-02-25 21:05:02.682052,2,25,21,5,KWASEATT446,50.9,1.6,43,30.10,75%,0
2016-02-25 21:10:00.151979,2,25,21,10,KWASEATT446,50.8,1.6,43,30.10,75%,0
2016-02-25 21:15:00.132435,2,25,21,15,KWASEATT446,50.7,0.0,43,30.10,75%,0
2016-02-25 21:20:00.161545,2,25,21,20,KWASEATT446,50.9,0.0,43,30.10,75%,0
2016-02-25 21:25:00.115515,2,25,21,25,KWASEATT446,51.0,0.0,44,30.10,76%,0
2016-02-25 21:30:00.113975,2,25,21,30,KWASEATT446,51.1,0.0,43,30.10,75%,0
2016-02-25 21:35:00.133211,2,25,21,35,KWASEATT446,51.1,0.0,43,30.10,75%,0
2016-02-25 21:40:00.150987,2,25,21,40,KWASEATT446,51.0,0.0,43,30.10,75%,0
2016-02-25 21:45:00.137859,2,25,21,45,KWASEATT446,51.0,0.7,43,30.10,75%,0
2016-02-25 21:50:00.137188,2,25,21,50,KWASEATT446,51.1,0.0,43,30.10,75%,0
2016-02-25 21:55:00.160171,2,25,21,55,KWASEATT446,51.1,0.0,43,30.09,75%,0
2016-02-25 22:00:00.256526,2,25,22,0,KWASEATT446,51.2,0.2,44,30.09,75%,0
2016-02-25 22:05:00.367984,2,25,22,5,KWASEATT446,51.2,0.0,44,30.09,75%,0
2016-02-25 22:10:00.501497,2,25,22,10,KWASEATT446,51.4,0.3,44,30.09,75%,0
2016-02-25 22:15:00.223411,2,25,22,15,KWASEATT446,51.4,0.0,43,30.09,74%,0
2016-02-25 22:20:00.136758,2,25,22,20,KWASEATT446,51.5,0.2,44,30.09,74%,0
2016-02-25 22:25:00.178120,2,25,22,25,KWASEATT446,51.4,0.1,44,30.09,75%,0
2016-02-25 22:30:00.223018,2,25,22,30,KWASEATT446,51.9,0.0,44,30.09,74%,0
2016-02-25 22:35:00.197714,2,25,22,35,KWASEATT446,52.0,0.0,44,30.09,74%,0
2016-02-25 22:40:00.126205,2,25,22,40,KWASEATT446,51.7,0.1,44,30.09,74%,0
2016-02-25 22:45:00.127015,2,25,22,45,KWASEATT446,51.6,0.0,44,30.09,74%,0
2016-02-25 22:50:00.139911,2,25,22,50,KWASEATT446,51.3,0.0,44,30.09,75%,0
2016-02-25 22:55:00.138134,2,25,22,55,KWASEATT446,50.8,0.0,43,30.10,75%,0
2016-02-25 23:00:00.158354,2,25,23,0,KWASEATT446,50.4,0.8,43,30.10,76%,0
2016-02-25 23:05:00.398967,2,25,23,5,KWASEATT446,49.9,1.8,43,30.10,77%,0
2016-02-25 23:10:00.134024,2,25,23,10,KWASEATT446,49.4,1.8,43,30.10,78%,0
2016-02-25 23:15:00.204198,2,25,23,15,KWASEATT446,49.1,2.8,43,30.10,79%,0
2016-02-25 23:20:00.134482,2,25,23,20,KWASEATT446,48.6,3.6,42,30.10,79%,0
2016-02-25 23:25:00.137593,2,25,23,25,KWASEATT446,48.4,1.4,42,30.10,80%,0
2016-02-25 23:30:00.142136,2,25,23,30,KWASEATT446,48.1,2.0,42,30.10,80%,0
2016-02-25 23:35:00.197943,2,25,23,35,KWASEATT446,47.8,0.1,42,30.10,81%,0
2016-02-25 23:40:00.185752,2,25,23,40,KWASEATT446,47.8,0.9,42,30.10,81%,0
2016-02-25 23:45:00.156203,2,25,23,45,KWASEATT446,47.8,0.0,43,30.10,82%,0
2016-02-25 23:50:00.169173,2,25,23,50,KWASEATT446,48.0,0.0,43,30.10,82%,0
2016-02-25 23:55:00.129289,2,25,23,55,KWASEATT446,48.3,0.0,43,30.10,82%,0
2016-02-26 00:00:00.134463,2,26,0,0,KWASEATT446,48.8,1.4,43,30.09,81%,0
2016-02-26 00:05:00.396185,2,26,0,5,KWASEATT446,48.6,2.4,43,30.09,82%,0
2016-02-26 00:10:00.410949,2,26,0,10,KWASEATT446,48.2,0.9,43,30.09,82%,0
2016-02-26 00:15:00.225548,2,26,0,15,KWASEATT446,47.9,0.8,43,30.09,83%,0
